Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcodes,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,PRE - ORDER DELIVERY (product.metafields.custom.pre_order_delivery),Pyramid Description (product.metafields.custom.pyramid_description),EComposer product countdown end at (product.metafields.ecomposer.countdown),EComposer product countdown start at (product.metafields.ecomposer.countdown_from),Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Low stock threshold (product.metafields.sam.lowstockthreshold),Color (product.metafields.shopify.color-pattern),Dispenser type (product.metafields.shopify.dispenser-type),Fragrance (product.metafields.shopify.fragrance),Incense type (product.metafields.shopify.incense-type),Material (product.metafields.shopify.material),Occasion (product.metafields.shopify.occasion),Olfactory family (product.metafields.shopify.olfactory-family),Product form (product.metafields.shopify.product-form),Scent (product.metafields.shopify.scent),Season (product.metafields.shopify.season),Target gender (product.metafields.shopify.target-gender),Usage type (product.metafields.shopify.usage-type),EasifyBoxBuilderUrl (product.metafields._easifyboxbuilder.url),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United Arab Emirates,Price / United Arab Emirates,Compare At Price / United Arab Emirates,Included / Bahrain,Price / Bahrain,Compare At Price / Bahrain,Included / KSA,Price / KSA,Compare At Price / KSA,Included / Kuwait,Price / Kuwait,Compare At Price / Kuwait,Included / NORTH AFRICA,Price / NORTH AFRICA,Compare At Price / NORTH AFRICA,Included / Oman,Price / Oman,Compare At Price / Oman,Included / Qatar,Price / Qatar,Compare At Price / Qatar,Status
ombre-notes-edp-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/OMBRE_NOTES_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965531.jpg?v=1722411344,2,OMBRE NOTES EDP SPRAY 100 ML - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ombre-notes-edp-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/OMBRE_NOTES_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965538.jpg?v=1722411355,3,OMBRE NOTES EDP SPRAY 100 ML - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ombre-notes-edp-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/OMBRE_NOTES_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965540.jpg?v=1722411360,4,OMBRE NOTES EDP SPRAY 100 ML - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pure-musk-edp-spray-shop-online-best-price-in-dubai-uae,PURE MUSK EDP SPRAY 100 ML,"<style type=""text/css""><!--
td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}
--></style>
<p><span data-sheets-value='{""1"":2,""2"":""Experience the pure essence of allure with Pure Musk, an exquisite eau de parfum that embodies the timeless elegance of musk. This fragrance captivates the senses and envelops you in a delicate veil of sensual and enchanting notes.\n\nAt the top, Pure Musk opens with a graceful and floral combination of lilac and freesia. The sweet and intoxicating aroma of lilac blends harmoniously with the delicate and airy notes of freesia, creating a fresh and inviting introduction to the fragrance.\n\nAs the fragrance develops, the heart notes reveal the delicate beauty of iris and white musk. The powdery and ethereal scent of iris lends a sense of sophistication and elegance, while the velvety and soft white musk adds a sensual and captivating touch. These heart notes create a mesmerizing and irresistible bouquet that exudes grace and femininity.\n\nIn the base, Pure Musk settles into a warm and comforting embrace. The rich and enticing notes of musk take center stage, enveloping you in their magnetic and seductive aura. The deep and alluring notes of amber add a touch of warmth and depth, enhancing the sensuality of the fragrance. These base notes create a lasting and intimate trail that leaves a lasting impression.\n\nPure Musk is a fragrance that celebrates the timeless allure of musk. Its delicate blend of lilac, freesia, iris, white musk, musk, and amber creates a captivating and enchanting composition that is both sophisticated and sensual. This fragrance is perfect for those who appreciate the elegance and allure of musk and seek a fragrance that embodies their refined and alluring nature.\n\nImmerse yourself in the pure beauty of musk with Pure Musk and embrace your inherent elegance and sensuality. Let its captivating notes enhance your natural charm and leave a lasting impression. Whether worn for special occasions or as a signature scent, Pure Musk will envelop you in its irresistible aura and reflect your timeless allure. Surrender to the pure elegance of musk with this exquisite fragrance.""}' data-sheets-userformat='{""2"":15233,""3"":{""1"":0},""10"":0,""11"":4,""12"":0,""14"":{""1"":2,""2"":0},""15"":""Calibri"",""16"":11}'>Experience the pure essence of allure with Pure Musk, an exquisite eau de parfum that embodies the timeless elegance of musk. This fragrance captivates the senses and envelops you in a delicate veil of sensual and enchanting notes.<br><br>At the top, Pure Musk opens with a graceful and floral combination of lilac and freesia. The sweet and intoxicating aroma of lilac blends harmoniously with the delicate and airy notes of freesia, creating a fresh and inviting introduction to the fragrance.<br><br>As the fragrance develops, the heart notes reveal the delicate beauty of iris and white musk. The powdery and ethereal scent of iris lends a sense of sophistication and elegance, while the velvety and soft white musk adds a sensual and captivating touch. These heart notes create a mesmerizing and irresistible bouquet that exudes grace and femininity.<br><br>In the base, Pure Musk settles into a warm and comforting embrace. The rich and enticing notes of musk take center stage, enveloping you in their magnetic and seductive aura. The deep and alluring notes of amber add a touch of warmth and depth, enhancing the sensuality of the fragrance. These base notes create a lasting and intimate trail that leaves a lasting impression.<br><br>Pure Musk is a fragrance that celebrates the timeless allure of musk. Its delicate blend of lilac, freesia, iris, white musk, musk, and amber creates a captivating and enchanting composition that is both sophisticated and sensual. This fragrance is perfect for those who appreciate the elegance and allure of musk and seek a fragrance that embodies their refined and alluring nature.<br><br>Immerse yourself in the pure beauty of musk with Pure Musk and embrace your inherent elegance and sensuality. Let its captivating notes enhance your natural charm and leave a lasting impression. Whether worn for special occasions or as a signature scent, Pure Musk will envelop you in its irresistible aura and reflect your timeless allure. Surrender to the pure elegance of musk with this exquisite fragrance.</span><br></p>",Khadlaj-perfumes,Health & Beauty > Personal Care > Cosmetics > Perfumes & Colognes,PERFUME SPRAY,"Perfume Spray, unisex",true,Size,100 ml,,,,,,,,'6291107970363,1000.0,shopify,deny,manual,50.00,,true,true,,,,,'6291107970363,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/PURE_MUSK_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965788.jpg?v=1784382776,1,PURE MUSK EDP SPRAY 100 ML - Khadlaj Perfumes,false,Pure Musk EDP Spray | Buy Perfume Online | Khadlaj Perfumes,Looking for Pure Musk EDP Spray? Khadlaj Perfumes provides this elegant unisex fragrance with fresh notes. Buy perfume online now at the best price!,,,,,,,,,,,,,"<div class=""pyramid-section_lists""><h6 style=""font-weight:600;"">Top Notes</h6>
<p>Lilac, Freesia</p>
</div>
<div class=""pyramid-section_lists""><h6 style=""font-weight:600;"">Middle Notes</h6>
<p>Iris, White Musk</p>
</div>
<div class=""pyramid-section_lists""><h6 style=""font-weight:600;"">Base Notes</h6>
<p> Musk, Amber</p>
</div>",,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/PURE_MUSK_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965784.jpg?v=1722411824,g,,,true,,,true,,,true,,,true,,,true,,,true,,,true,,,active
pure-musk-edp-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/PURE_MUSK_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965784.jpg?v=1722411824,2,PURE MUSK EDP SPRAY 100 ML - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
musk-sahra-edp-spray-shop-online-best-price-in-dubai-uae,MUSK SAHRA EDP SPRAY 100 ML,"<style type=""text/css""><!--
td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}
--></style>
<span data-sheets-value='{""1"":2,""2"":""Experience the enchanting allure of Musk Sahara, an exquisite eau de parfum that captures the essence of a desert oasis. This captivating fragrance transports you to a world of mystery and sensuality, enveloping you in its warm and seductive embrace.\n\nAt the top, Musk Sahara opens with a burst of vibrant and refreshing notes. The zesty and juicy mandarin brings a touch of brightness, while the delicate and floral notes of violet and rose add an elegant and feminine touch. These top notes create an enticing and inviting introduction to the fragrance.\n\nAs the fragrance evolves, the heart notes reveal a rich and captivating blend of cedarwood, patchouli, and pink pepper. The woody and earthy nuances of cedarwood and patchouli create a sense of depth and complexity, evoking the rugged beauty of the desert landscape. The spicy and slightly peppery notes of pink pepper add a hint of intrigue and sensuality to the composition.\n\nIn the base, Musk Sahara settles into a warm and alluring embrace. The creamy and comforting notes of vanilla add a touch of sweetness, while the mesmerizing and enchanting aroma of ambergris creates a sense of sensuality and mystery. These base notes provide a lasting and seductive trail that lingers on the skin, leaving a lasting impression.\n\nMusk Sahara is a fragrance that embodies the allure and mystery of the desert. Its harmonious blend of mandarin, violet, rose, cedarwood, patchouli, pink pepper, vanilla, and ambergris creates a captivating and mesmerizing composition that is both sensual and sophisticated. This fragrance is perfect for those who seek an alluring and evocative scent that transports them to a world of elegance and sensuality.\n\nImmerse yourself in the captivating aura of Musk Sahara and embark on a sensory journey through the desert sands. Let its seductive notes wrap around you like a warm breeze, evoking a sense of adventure and intrigue. Whether worn for special occasions or as a signature scent, Musk Sahara will leave a lasting impression, reflecting your irresistible allure and captivating presence. Surrender to the allure of the desert with this exquisite fragrance.""}' data-sheets-userformat='{""2"":15233,""3"":{""1"":0},""10"":0,""11"":4,""12"":0,""14"":{""1"":2,""2"":0},""15"":""Calibri"",""16"":11}'>Experience the enchanting allure of Musk Sahara, an exquisite eau de parfum that captures the essence of a desert oasis. This captivating fragrance transports you to a world of mystery and sensuality, enveloping you in its warm and seductive embrace.<br><br>At the top, Musk Sahara opens with a burst of vibrant and refreshing notes. The zesty and juicy mandarin brings a touch of brightness, while the delicate and floral notes of violet and rose add an elegant and feminine touch. These top notes create an enticing and inviting introduction to the fragrance.<br><br>As the fragrance evolves, the heart notes reveal a rich and captivating blend of cedarwood, patchouli, and pink pepper. The woody and earthy nuances of cedarwood and patchouli create a sense of depth and complexity, evoking the rugged beauty of the desert landscape. The spicy and slightly peppery notes of pink pepper add a hint of intrigue and sensuality to the composition.<br><br>In the base, Musk Sahara settles into a warm and alluring embrace. The creamy and comforting notes of vanilla add a touch of sweetness, while the mesmerizing and enchanting aroma of amber wood creates a sense of sensuality and mystery. These base notes provide a lasting and seductive trail that lingers on the skin, leaving a lasting impression.<br><br>Musk Sahara is a fragrance that embodies the allure and mystery of the desert. Its harmonious blend of mandarin, violet, rose, cedarwood, patchouli, pink pepper, vanilla, and amber wood creates a captivating and mesmerizing composition that is both sensual and sophisticated. This fragrance is perfect for those who seek an alluring and evocative scent that transports them to a world of elegance and sensuality.<br><br>Immerse yourself in the captivating aura of Musk Sahara and embark on a sensory journey through the desert sands. Let its seductive notes wrap around you like a warm breeze, evoking a sense of adventure and intrigue. Whether worn for special occasions or as a signature scent, Musk Sahara will leave a lasting impression, reflecting your irresistible allure and captivating presence. Surrender to the allure of the desert with this exquisite fragrance.</span>",Khadlaj-perfumes,Health & Beauty > Personal Care > Cosmetics > Perfumes & Colognes,PERFUME SPRAY,"Perfume Spray, unisex",true,Size,100 ml,,,,,,,,'6291107974217,500.0,shopify,deny,manual,50.00,,true,true,,,,,'6291107974217,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/MUSK_SAHRA_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965475.jpg?v=1771046641,1,MUSK SAHRA EDP SPRAY 100 ML - Khadlaj Perfumes,false,,,,,,,,,,,,,,,"<div class=""pyramid-section_lists""><h6 style=""font-weight:600;"">Top Notes</h6>
<p>Mandarin, Violet, Rose </p>
</div>
<div class=""pyramid-section_lists""><h6 style=""font-weight:600;"">Middle Notes</h6>
<p>Cedarwood, Patchouli, Pink Pepper</p>
</div>
<div class=""pyramid-section_lists""><h6 style=""font-weight:600;"">Base Notes</h6>
<p>Vanilla, Amber wood</p>
</div>",,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/MUSK_SAHRA_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965469.jpg?v=1771046641,g,,,true,,,true,,,true,,,true,,,true,,,true,,,true,,,active
musk-sahra-edp-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/MUSK_SAHRA_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965472.jpg?v=1771046641,2,MUSK SAHRA EDP SPRAY 100 ML - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
musk-sahra-edp-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/MUSK_SAHRA_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965469.jpg?v=1771046641,3,MUSK SAHRA EDP SPRAY 100 ML - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
musk-sahra-edp-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/MUSK_SAHRA_EDP_SPRAY_100_ML_-_Khadlaj_Perfumes-1965477.jpg?v=1722411233,4,MUSK SAHRA EDP SPRAY 100 ML - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-gold-100ml-spray-shop-online-best-price-in-dubai-uae,SHIYAAKA GOLD 100ML EDP SPRAY,"<p>Shiyaaka Gold is a luxurious eau de parfum that captures the essence of elegance, confidence, and effortless glamour. Crafted for those who appreciate a fragrance with a refined balance of freshness, sweetness, and warmth, it surrounds the wearer in a captivating trail that feels both sophisticated and memorable.</p>
<p>The fragrance opens with a vibrant blend of floral, fruity, and green notes. This bright introduction combines the freshness of green accords with the softness of florals and the juicy appeal of ripe fruits, creating an uplifting and inviting first impression.</p>
<p>At the heart, floral and fruity notes continue to unfold over a smooth woody character. The result is a rich and graceful composition, where delicate florals and luscious fruits are balanced by the depth and sophistication of warm woods.</p>
<p>As it settles on the skin, Shiyaaka Gold reveals a sensual base of amber, floral notes, and musk. The golden warmth of amber blends beautifully with soft musk and lingering floral nuances, leaving behind a smooth, elegant, and long-lasting finish.</p>
<p>Shiyaaka Gold is a fragrance that celebrates modern opulence and feminine allure. Its harmonious fusion of fresh green notes, radiant florals, succulent fruits, warm woods, amber, and musk makes it a perfect choice for both special occasions and everyday moments when you want to leave a graceful, lasting impression.<br></p>",Khadlaj-perfumes,Health & Beauty > Personal Care > Cosmetics > Perfumes & Colognes,PERFUME SPRAY,"Deals, Perfume Spray, Women",true,Size,100 ML,,,,,,,,,0.0,shopify,deny,manual,55.00,100.00,true,true,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.Gold.1.jpg?v=1784382558,1,SHIYAAKA GOLD 100ML EDP SPRAY - Khadlaj Perfumes,false,,,,,,,,,,,,,,,"<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Top Notes</h6>
  <p>Floral Notes, Fruity Notes, Green Notes</p>
</div>

<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Middle Notes</h6>
  <p>Floral Notes, Fruity Notes, Woody Notes</p>
</div>

<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Base Notes</h6>
  <p>Amber, Floral Notes, Musk</p>
</div>",,,,,,,,,,special-occasion; formal; everyday,,,,fall; spring; summer,female,,,,g,,,true,,,true,,,true,,,true,,,true,,,true,,,true,,,active
shiyaaka-gold-100ml-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.Gold.2.jpg?v=1771044263,2,SHIYAAKA GOLD 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-gold-100ml-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.Gold.4_1.jpg?v=1771044263,3,SHIYAAKA GOLD 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-gold-100ml-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.Gold.3.jpg?v=1771044196,4,SHIYAAKA GOLD 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-gold-100ml-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/shiyaka_gold_jpg.jpg?v=1783432098,5,SHIYAAKA GOLD 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-for-women-spray-shop-online-best-price-in-dubai-uae,SHIYAAKA WHITE FOR WOMEN 100ML EDP SPRAY,"<p>Shiyaaka White is an exquisite eau de parfum that embodies elegance, sophistication, and timeless allure. Crafted for those who appreciate a fragrance with warmth, depth, and refined femininity, it brings together radiant fruits, opulent florals, and a soft, sensual base.</p>
<p>The fragrance opens with a vibrant blend of orange, red fruits, and saffron. The brightness of orange is enhanced by the juicy sweetness of red fruits, while saffron adds a rich and luxurious touch, creating an alluring first impression.</p>
<p>At the heart, ambery notes and incense bring warmth and mystery to the composition. Jasmine and rose add a graceful floral character, balancing the deeper accords with a soft, romantic elegance.</p>
<p>As it settles on the skin, Shiyaaka White reveals a comforting base of cashmere, labdanum, musk, and vanilla. The velvety softness of cashmere blends beautifully with the resinous warmth of labdanum, while musk and vanilla create a smooth, creamy trail that lingers with sophistication.</p>
<p>Shiyaaka White is a fragrance that celebrates modern elegance and irresistible charm. Its harmonious blend of luminous fruits, warm amber, delicate florals, and creamy musky notes creates a captivating scent experience that is both memorable and refined. Perfect for everyday elegance, special occasions, or moments when you want to leave a lasting impression.<br></p>",Khadlaj-perfumes,Health & Beauty > Personal Care > Cosmetics > Perfumes & Colognes,PERFUME SPRAY,"Deals, Perfume Spray, Women",true,Size,100 ML,,,,,,,,,0.0,shopify,deny,manual,55.00,100.00,true,true,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.White.1.jpg?v=1784382313,1,SHIYAAKA WHITE FOR WOMEN 100ML EDP SPRAY - Khadlaj Perfumes,false,KHADLAJ SHIYAAKA WHITE FOR WOMEN 100ML EDP SPRAY FOR WOMEN ,,,,,,,,,,,,,,"<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Top Notes</h6>
  <p>Orange, Red Fruits, Saffron</p>
</div>

<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Middle Notes</h6>
  <p>Ambery Notes, Incense, Jasmine, Rose</p>
</div>

<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Base Notes</h6>
  <p>Cashmere, Labdanum, Musk, Vanilla</p>
</div>",,,,,,,,,,everyday; special-occasion,,,,spring; summer,female,,,,g,,,true,,,true,,,true,,,true,,,true,,,true,,,true,,,active
shiyaaka-for-women-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka_White_2_jpg.jpg?v=1771044128,2,SHIYAAKA WHITE FOR WOMEN 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-for-women-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.White.4.jpg?v=1771044128,3,SHIYAAKA WHITE FOR WOMEN 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-for-women-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.White.3.jpg?v=1771044128,4,SHIYAAKA WHITE FOR WOMEN 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-for-women-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/shiyaka_white_jpg.jpg?v=1783432009,5,SHIYAAKA WHITE FOR WOMEN 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-for-men-spray-shop-online-best-price-in-dubai-uae,SHIYAAKA FOR MEN 100ML EDP SPRAY,"<p class=""isSelectedEnd""><span>Experience the refined elegance of Shiyaaka Silver, an eau de parfum created for those who appreciate a fragrance that is fresh, sophisticated, and effortlessly distinctive. Blending floral brightness, citrusy freshness, warm spices, and smooth woods, this scent offers a modern composition that transitions beautifully from day to evening.</span></p>
<p class=""isSelectedEnd""><span>The fragrance opens with a luminous blend of floral, orange, herbal, and sweet notes. The freshness of orange brings a radiant citrus lift, while the herbal nuances add an airy, aromatic character. Soft floral and sweet accents complete the opening, creating an inviting and elegant first impression.</span></p>
<p class=""isSelectedEnd""><span>At the heart, balsamic and spicy notes add warmth, richness, and depth to the composition. This captivating middle stage creates a smooth contrast to the bright opening, giving the fragrance a sophisticated and subtly sensual character.</span></p>
<p class=""isSelectedEnd""><span>As it settles on the skin, Shiyaaka Silver reveals a refined base of violet, musk, sandalwood, and cedarwood. The powdery softness of violet blends beautifully with clean musk, while sandalwood and cedarwood provide a creamy, woody foundation that lingers with confidence and elegance.</span></p>
<p><span>Shiyaaka Silver is a versatile fragrance that captures understated luxury and timeless charm. Its harmonious blend of fresh orange, soft florals, aromatic herbs, warm spices, and smooth woods makes it an ideal choice for everyday wear, evening occasions, and anyone seeking a signature scent with sophistication and depth.</span></p>",Khadlaj-perfumes,Health & Beauty > Personal Care > Cosmetics > Perfumes & Colognes,PERFUME SPRAY,"Deals, Men, Perfume Spray",true,Size,100 ML,,,,,,,,,0.0,shopify,deny,manual,55.00,100.00,true,true,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.1.jpg?v=1784382241,1,SHIYAAKA FOR MEN 100ML EDP SPRAY - Khadlaj Perfumes,false,,,,,,,,,,,,,,,"<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Top Notes</h6>
  <p>Floral Notes, Orange, Herbal Notes, Sweet Notes</p>
</div>

<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Middle Notes</h6>
  <p>Balsamic Notes, Spicy Notes</p>
</div>

<div class=""pyramid-section_lists"">
  <h6 style=""font-weight:600;"">Base Notes</h6>
  <p>Violet, Musk, Sandalwood, Cedarwood</p>
</div>",,,,,,,,,,everyday; formal,,,,spring; summer; fall,male,,,,g,,,true,,,true,,,true,,,true,,,true,,,true,,,true,,,active
shiyaaka-for-men-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.2.jpg?v=1771043858,2,SHIYAAKA FOR MEN 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-for-men-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.4.jpg?v=1771043858,3,SHIYAAKA FOR MEN 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-for-men-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/Shiyaaka.3.jpg?v=1771043797,4,SHIYAAKA FOR MEN 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shiyaaka-for-men-spray-shop-online-best-price-in-dubai-uae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0626/6119/8023/files/shiyaka_silver_jpg.jpg?v=1783432059,5,SHIYAAKA FOR MEN 100ML EDP SPRAY - Khadlaj Perfumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
